"","tau","beta","kappa","psi"
"394",1.1821848931134,0.142647587481678,0.767286438363504,0.481042723869074
"395",1.07756416309215,0.134140543933067,0.790234735625432,0.446582746257713
"396",0.82930555027638,0.105182470761874,0.826432492616915,1.40679378199151
"397",1.15383083036504,0.117422314089499,0.782419228669613,0.688531871562158
"398",1.0484638162388,0.0635832219068384,0.797241574890968,0.726605318961292
"399",1.10419396075877,0.0838896660986962,0.782724525627948,0.813586693965629
"400",1.10354311563948,0.127910838811628,0.775657020605919,0.531358986973798
"401",1.15639953944163,0.0894392387429841,0.772809520738383,0.685095244166492
"402",1.11695119409762,0.111843714729505,0.771210324846862,0.711749064597244
"403",0.994982445432199,0.0776340263546923,0.791844676687825,0.798135716792562
"404",1.08656754538845,0.103287589366527,0.792243299160908,0.63048138875288
"405",0.834389999933816,0.179692819808645,0.842538214769991,1.30118556231887
"406",1.02900619586012,0.0844684026858413,0.795222647590026,1.23214020028076
"407",1.27877993425966,0.0836647931397128,0.729987344962066,0.220838786640868
"408",0.982504801361123,0.0896395880843924,0.799978664218012,1.01981203142247
"409",0.924168659823759,0.120502453383561,0.798260497746396,1.03216144522139
"410",0.985639253652728,0.109117727502944,0.811900905791464,1.0874931417895
"411",1.15875837286843,0.0840720429870536,0.782515320407576,0.650387692652646
"412",0.896517480966377,0.0934241027254953,0.827493269007817,0.946075387957104
"413",1.06271875627262,0.0678089573578631,0.775276219861995,0.668056858938652
"414",0.985892752471652,0.105907396845669,0.802939685694253,1.09436904118516
"415",0.930118784844766,0.13471911841209,0.816073010708965,1.0422312445815
"416",0.959003597047841,0.101572744854171,0.818816626289847,1.20845506896018
"417",0.808419503526408,0.129633356627783,0.84045401548719,1.54767849770032
"418",1.04683886158325,0.0869269293429813,0.807034311228894,0.670627151441528
"419",1.09649264189996,0.0662274244780896,0.776362912115041,0.667949990948369
"420",0.882062168379622,0.107834433919836,0.816351828361519,1.37633992560713
"421",0.866650169103688,0.0890840253469647,0.823312911497719,1.41896895134807
"422",1.13158515452917,0.0913877958463807,0.782094135465209,0.706186454204674
"423",1.11124189653282,0.0927918751189785,0.78568140857612,0.732369381727635
"424",0.85901885263981,0.114058966302498,0.830968348555724,1.44019918981264
"425",1.04075975594096,0.0880503011962042,0.775359431050948,0.534982781505135
"426",1.02465604928888,0.103388256952723,0.791354907495646,0.766351551021579
"427",1.34731385717253,0.0366993255197455,0.734047797636689,0.627812323840604
"428",1.40228647178509,0.0531381664210434,0.727605580461327,0.332023998429821
"429",1.00419976205125,0.0964375255119917,0.793671715214455,0.731247215053817
"430",0.995742688278717,0.125258672726553,0.788948137287258,1.05299352686032
"431",0.907260760859322,0.106978289381737,0.811144720886902,1.30240293338108
"432",0.955962337468244,0.0909247442053865,0.809112951783498,0.974751821996483
"433",1.15211918133753,0.11135431807361,0.770311167994911,0.333896242854886
"434",0.973390900649612,0.117375482089944,0.798177296153927,0.752480308014899
"435",1.09780664833018,0.0596447009275447,0.78235395552534,0.66671951114512
"436",1.09439626361894,0.0964223612276505,0.789539180073281,0.944477532489671
"437",0.904996718669029,0.0535792268162277,0.814169051608002,1.26817667623598
"438",1.07769384828581,0.0985792660596557,0.779567631768089,0.791936758213556
"439",1.16955063673046,0.0703991985219992,0.778829304703014,0.922720589003435
"440",1.2899308140709,0.119924595792711,0.723901794933454,0.268025621728766
"441",0.844225291272153,0.14575694016925,0.834303181300853,0.991014087997228
"442",0.84779495122612,0.139442349602532,0.828068353026542,1.10129428590642
"443",0.915970233726619,0.0600494614298123,0.805856245500929,1.26270853814239
"444",1.05688808139533,0.122468807929386,0.795730946773225,0.714656374773902
"445",1.10845813327225,0.0813589711918459,0.77401465172839,0.334994893034259
"446",0.985364735443865,0.0696901528954798,0.813307174034887,1.18576798788837
"447",0.735358551522293,0.126289301676913,0.837382009835848,1.88063473122994
"448",1.26723983246408,0.0734908207673451,0.757744249194402,0.375058384363692
"449",0.992742833119593,0.0876933349707826,0.790869426349359,0.768905075393499
"450",1.14841113645925,0.12501975340448,0.779151704527068,0.378714833499974
"451",1.16263511317842,0.0983154764145636,0.776459312982424,0.563164889794972
"452",0.962517661763958,0.0985168835459778,0.796076766575433,1.25290652098159
"453",1.14193312449318,0.072323884183216,0.78228157778967,0.74037876810468
"454",1.0040050817749,0.119278483573264,0.799439656057752,0.972608803048802
"455",1.08146095807609,0.0861235883025393,0.785424413080141,0.94332137248401
"456",1.01450893111673,0.107746603937185,0.799385222243082,0.852966227843027
"457",1.25391570145154,0.0872538613745171,0.768308259155295,0.482606251541477
"458",1.14259522752055,0.0841040191344927,0.786470710610999,0.766687869690404
"459",0.964364227501132,0.0643183340553033,0.792386603336678,1.04428734938825
"460",1.04592679039664,0.0383343827990652,0.777793331124572,0.736588976893799
"461",0.984279150289729,0.100481043457447,0.811945137506739,0.990762474250432
"462",1.09670806133247,0.0854004935378356,0.774710751575089,0.63717457668096
"463",0.846810385567556,0.0980770923744815,0.805286184049769,0.911747526123561
"464",0.903232913149116,0.115709387619592,0.825966683400941,1.2616653982144
"465",1.00951511128217,0.12096536332973,0.807857801430877,0.843381243602829
"466",1.00750398887882,0.068650134931155,0.76966072499341,0.537609922134928
"467",1.01382862770651,0.132580149320141,0.795763773628826,0.689141024994751
"468",0.886510259541747,0.142272508973079,0.820289831838284,1.13079063611493
"469",1.0159279841798,0.119315831402605,0.784074817390053,0.773170045539295
"470",1.060003309155,0.0792915232005755,0.762064352602694,0.996285595525459
"471",1.02373194770057,0.130135035274584,0.81056033536259,0.953079439130472
"472",1.03643381595897,0.115713961292928,0.794439941301275,0.75247455820174
"473",1.26599617174035,0.0822807085938013,0.767493816025647,0.383040434976052
"474",0.902523868805952,0.124701555585896,0.81741374290796,1.36658033710343
"475",0.948496685878552,0.0796230536155909,0.810376512219402,1.0392788517653
"476",0.967971918048732,0.143903681011643,0.821604880566028,0.917158467927459
"477",1.08749654026548,0.0847061304952863,0.786681730038156,0.623155898886756
"478",1.18746575903982,0.0877880560990961,0.756367304259371,0.281714381904964
"479",0.908598560376936,0.10888049590103,0.812968596052504,1.00240966683471
"480",1.01008053980911,0.170441555113357,0.807383573644334,0.91667083242618
"481",0.918388477813531,0.138550076318558,0.806939567413595,0.773163316193785
"482",0.909185478400176,0.110098984272942,0.81199638577333,1.00353668249903
"483",0.824483443930165,0.0929150476162062,0.84184088932857,1.7673640245362
"484",0.942193789797603,0.119988844276981,0.801935297498927,1.4004351386147
"485",1.33619395108427,0.108382763069643,0.745389872125711,0.295575887265189
"486",1.11247357695965,0.0999903844426802,0.775393988096173,0.726806654385767
"487",0.896643581277089,0.0826807831827685,0.798189605834551,0.850074727799942
"488",1.09297714147289,0.142776244593757,0.797108382871191,0.423911972119786
"489",1.05545899260072,0.0982282783848106,0.796753515771092,0.860369703469755
"490",1.19795470154441,0.100804731909143,0.789426137889891,0.643074524601705
"491",1.09257745346994,0.0738657447603895,0.787229317727373,0.765565609662021
"492",1.3160963540326,0.0253328039158283,0.73195593604224,0.396498870778971
"493",1.24286170628793,0.0637028346194282,0.757915522733166,0.37140165983439
"494",0.860127636773393,0.11310616722634,0.841830151384076,1.39913073828604
"495",0.965338683394953,0.0752793960268174,0.810010099705776,1.20696668772569
"496",0.911236926555883,0.128505098277949,0.821640844283444,1.34945316873215
"497",1.02063276914758,0.0677855663429453,0.805148383133337,0.908716878996413
"498",1.20063604537855,0.0746856839928701,0.765041869788934,0.424265855324437
"499",0.726127399364574,0.140676926312433,0.855497034952324,1.20329928798953
"500",1.09049959882091,0.0416273699448599,0.786427810650036,0.556749801364195
"501",0.707730837372322,0.142771012837399,0.860242725637377,1.73086969969982
"502",0.954279601635168,0.07641728311903,0.804731000279278,1.0946454456352
"503",1.20177366294724,0.0648649944230328,0.763570005322203,0.435892991616748
"504",1.11203512061993,0.0716893594250024,0.76578872775486,0.618093386083973
"505",1.08987535034586,0.0938384355382365,0.78754866464993,0.666420810972147
"506",1.35531934339058,0.0542216184042175,0.749663955783048,0.355524991090891
"507",0.953111149889911,0.131871061528624,0.824440753381855,1.00740915724532
"508",1.35432555741691,0.0946344933876271,0.728047076823914,0.238457646311319
"509",1.19307522279827,0.0639711967604001,0.7571595312847,0.607068872016918
"510",1.17889078684256,0.0564330841758965,0.755162868776208,0.295053127747774
"511",1.03416533176173,0.110820064048945,0.800892311944219,0.869054562619361
"512",1.05179163660662,0.101133592010414,0.782822292668466,0.658393193178867
"513",0.944042720004092,0.0674270628693017,0.815400328509173,1.2120490238932
"514",1.01204905737418,0.0890717623130108,0.807631808140243,1.18363786043485
"515",1.05356408769994,0.113506206403666,0.789707766926159,0.861790133811184
"516",0.935175198458207,0.0894319920434353,0.800261597937162,0.941548967103391
"517",0.925362418705112,0.0489987932352988,0.818199917739664,1.34628171971341
"518",0.833553706122685,0.116661237974411,0.824256018106117,1.44956611251037
"519",1.29005676488853,0.0848885259905693,0.73985546180913,0.42111228673607
"520",0.779414917779861,0.11647357966236,0.825164890583252,1.25904231005211
"521",0.845674606346903,0.135761773291626,0.812155796013571,1.32635568705844
"522",1.21434836454357,0.0580275840724401,0.743591983837929,0.324746605120897
"523",0.932171378911916,0.0832730588123666,0.79047620163814,1.04772952100523
"524",1.18354856512221,0.0420310527540506,0.763100767589629,0.62340112029957
"525",1.00698362184311,0.0911154430932164,0.800873319785819,1.13485054454508
"526",1.10710650011833,0.128769261946245,0.766285307131448,0.513005579251432
"527",0.835227096656556,0.119139569591888,0.827075135267794,1.7442085159924
"528",1.29842458999129,0.0712299241537814,0.740574507494247,0.249419252859405
"529",1.02982138940167,0.0660764998329519,0.799411494078367,0.787258709413706
"530",1.04525700620015,0.0932008293315106,0.797155636289511,1.15254844414209
"531",1.07294891932931,0.126366750852067,0.774353539573226,0.390241307849313
"532",0.918738551538044,0.165181439954096,0.825168686672113,0.721903197347636
"533",1.04887333475703,0.092526273387617,0.808354954365607,1.10417541824935
"534",1.14051731479179,0.0458995668082003,0.782799978139061,0.848539807793749
"535",0.991210789509493,0.0936314233021469,0.780024236682314,0.717389957139252
"536",1.14000492692084,0.0700764331770709,0.769416479182678,0.606340074936095
"537",0.897641479593963,0.117083896884335,0.82115132903089,1.08900686200832
"538",1.12758777490216,0.0919470155576381,0.794273348859303,0.612918542617025
"539",0.847334787855347,0.0819752789803971,0.818984236732462,0.90681667025799
"540",0.974291549225254,0.123308396261149,0.796215948708376,0.932660836869634
"541",0.834037200696022,0.108831947256463,0.819901273872593,0.764759494653822
"542",0.946229368558747,0.153356068109885,0.811207228938797,0.857432277436836
"543",1.27319112002969,0.0215156553618272,0.739153632446283,0.713519570460961
"544",0.894550080581846,0.117070735721213,0.814485673873528,1.17347807266406
"545",1.06078812148121,0.122782747300068,0.778587325927529,0.663202286706426
"546",1.1991786795087,0.0765745549051585,0.765876868506696,0.475858581892055
"547",0.981921561764343,0.134513186198508,0.816428947136971,0.894234673253619
"548",0.945158530300977,0.0509075478217182,0.800809582655221,1.04065071730345
"549",0.837049835821123,0.104069932956258,0.827269947209838,1.27786910859422
"550",1.19890713220945,0.089013823151145,0.761790754577895,0.526151935306879
"551",0.971795753183097,0.0883215655146848,0.805601969757332,0.964354233598431
"552",0.856055123278629,0.115688043446955,0.826954695112466,1.45946215612443
"553",0.997631671412518,0.0824062005098762,0.795357605864099,0.925012530394161
"554",0.932380198627799,0.102749846841767,0.817216193172358,1.34050167421588
"555",0.877111325284749,0.0832516502084928,0.820337704775758,1.35369777899964
"556",0.857697132278897,0.126784221132103,0.830192608933103,1.15918887455105
"557",0.918257317928848,0.149720831767578,0.819418423219499,1.36644913617353
"558",1.09328877263951,0.0778248396210875,0.77251586087401,0.853777326542885
"559",0.983117722664252,0.094075959908649,0.794841877574238,0.645426794274998
"560",1.00120306687064,0.119526346729011,0.79382144421939,0.638709368528701
"561",0.968926333516994,0.142424926023334,0.810311994221419,1.08815927695808
"562",1.12998118839015,0.0939010380156389,0.773822820578433,0.674099196522477
"563",0.915943256822574,0.140435459959404,0.820824871513581,0.992610674539756
"564",1.25622997921753,0.0937596462439575,0.758370844543657,0.321751937495121
"565",1.03508830743815,0.105719387995303,0.797399039452309,0.217205587507388
"566",1.15554430921486,0.0849311709913685,0.783199941985955,0.7968288145398
"567",0.912097289331053,0.157315905558848,0.820876416077955,1.13506661615193
"568",1.00985037624869,0.0740797900309781,0.78334040415175,0.81075465734759
"569",1.18709664476964,0.124371578132861,0.771799952947013,0.506502232671488
"570",0.989901470889373,0.0699687513346419,0.79023066944493,1.10853343019447
"571",0.933681941645255,0.0954668999792629,0.822189689269614,1.1756456561228
"572",1.37509047384641,0.0654900709821188,0.72359990475449,0.385498465345076
"573",0.933324790330576,0.106041414847282,0.811639800135101,1.23826768805101
"574",0.766288340065451,0.132846438833808,0.835525147013211,1.58737421308951
"575",0.787005803809021,0.197530725252588,0.857607055580058,1.04395598706471
"576",1.01797355995365,0.110180912968821,0.800826930159724,0.712413403376955
"577",0.801790789568237,0.132240324594453,0.849174042594387,1.25619150435306
"578",1.05020549372201,0.0947656326243062,0.795520737203658,0.791602492684952
"579",1.1913460865682,0.0649994533654932,0.784019926292929,0.783569248567915
"580",0.970160509558873,0.107315247225163,0.822736979799219,1.25561212769659
"581",0.865319090953197,0.135648996582433,0.820584886802157,1.06600370583971
"582",1.08137086142459,0.092473063268364,0.773487460950023,0.510025275452641
"583",1.08229960072992,0.133179755079339,0.775921407716372,0.759082203115588
"584",1.15002545135055,0.0325020502501125,0.778543144357684,1.00654336175839
"585",0.996377188816294,0.0807053164521947,0.804132654056164,1.32047382208387
"586",1.10353733354308,0.0846782773520891,0.750725698318707,0.448186146881152
"587",0.852203962513382,0.0830824227964064,0.807715712429291,1.39864228842378
"588",1.21039351922517,0.0796880540335506,0.770323810393706,0.61314878828782
"589",0.986420328738101,0.135404564329875,0.806089968795341,0.83998029846136
"590",1.02219941314933,0.110751864814781,0.787616992904772,0.728832876808556
"591",1.11505808841264,0.0626954695471915,0.796707732285754,0.766596847892134
"592",0.976296311458626,0.131557359120615,0.803641128025216,0.444543114333432
"593",1.27108193873387,0.0314108901385789,0.757380809556428,0.707653408657737
"594",1.06296449314639,0.107098099521611,0.75934695649844,0.603868379932787
"595",1.0987673007936,0.0974299297120215,0.776809404673247,0.661041779679781
"596",1.42207396707938,0.0684532998504455,0.714786609089575,0.184349406129073
"597",0.869432450012542,0.1262402012987,0.824321590217712,1.31303021798207
"598",0.988053901330971,0.0423692517956406,0.800110479196647,0.965222694978425
"599",1.0411109657415,0.0971393144299179,0.802333213263433,0.897991659093775
"600",1.01535492440711,0.0984405236082981,0.803644377411117,1.41278667394676
"601",1.1363044262044,0.0733212721341544,0.772329307512643,0.633765868179971
"602",1.05785099195645,0.0727193761607363,0.775879027127871,0.761470032747129
"603",0.942166885368314,0.128856687526674,0.81544233391414,0.675835642719537
"604",0.962507433936643,0.0831465496520989,0.792070115805435,0.97713513090949
"605",1.0459329248512,0.108203516013347,0.798199319920664,0.837668133482703
"606",0.972791554365065,0.097317834465716,0.809592571077498,1.16885821804691
"607",0.737938480246641,0.143023334887669,0.831366892082578,1.54591499650645
"608",1.04266798686066,0.118213930391745,0.794548179928934,0.575981635010093
"609",0.981279821321823,0.114163400300714,0.792057677193935,0.835135348203427
"610",1.17017355720758,0.114290953890035,0.777279490443932,0.326140250088286
"611",1.26243448203898,0.0539833204418889,0.753044897879698,0.53872253382123
"612",1.13960922353467,0.100079696908907,0.789117464186774,0.7158703687326
"613",1.01888363907869,0.099443784422356,0.791639337611719,1.05324434162536
"614",0.980325381434251,0.132192560570164,0.802910056004373,1.07762787633411
"615",0.954718669805275,0.0761894485708953,0.81105904021269,1.17944186204675
"616",1.41254638382873,0.0692024800351839,0.725825624256845,0.309188529611836
"617",1.07831283103603,0.0835030024426776,0.7659403449021,0.51434997691139
"618",1.2023903460312,0.0883319461812502,0.763122469260993,0.690842488459456
"619",1.3371270818936,0.0474272176110636,0.74516350640488,0.406652455879633
"620",1.00432153450699,0.138130474196332,0.801163822113048,1.13762930821831
"621",0.830906175505085,0.112866165069827,0.823773875820767,1.45220508243502
"622",1.08086563520698,0.0870668943791486,0.786432397706584,0.584502203585693
"623",0.84954082600158,0.0998539289367726,0.805641540608195,1.75983328059864
"624",1.01421492659529,0.0661718565392061,0.811133160782999,1.03068321981244
"625",1.22729311934549,0.0458555485715869,0.74243586162739,0.418742392306433
"626",0.919407156685436,0.072177691515264,0.81869312626988,0.972921178291764
"627",0.846548950607665,0.108962731572149,0.838752580836635,1.50718440667332
"628",1.00106601070793,0.109134565252844,0.794526680889177,0.769363768315465
"629",0.723497648681853,0.105529972966342,0.857859008117514,2.95764539089493
"630",1.00873716065091,0.115032458539502,0.800131333336456,1.21475767671353
"631",1.17829831630889,0.0701086668088894,0.748011480686722,0.627365908922894
"632",1.17603055013613,0.121643336745428,0.784372836425353,0.778761885389586
"633",1.31459127228158,0.0771448233367564,0.721543894877869,0.218569056753648
"634",1.22771598073372,0.116755069144852,0.760305353234338,0.381357670716608
"635",0.899707399640075,0.0659631526096294,0.810787087352245,1.31530586849271
"636",1.13607604716901,0.0990830426889955,0.793965170988572,0.962779331405143
"637",1.05853462202189,0.113283306330626,0.783884315634567,0.712877448332341
"638",1.06033727093437,0.0727687091626456,0.79764555898199,0.840845326053302
"639",0.934181191515847,0.0912888895439236,0.818816681242078,1.06143536186442
"640",1.11234324308967,0.101308821415415,0.781978980186265,0.642811850176793
"641",0.990887013433309,0.1337825882571,0.804017600191197,0.610605335571184
"642",0.732437761169906,0.120335059429608,0.855819338352381,2.14318550052336
"643",1.1436687358432,0.0882857309266922,0.793225685076261,0.88866259820499
"644",1.19377693924773,0.0626978909358307,0.768737516612218,0.547657276686745
"645",0.998711872281354,0.0925838057990075,0.802391794166729,1.18423952383789
"646",1.0046989031064,0.0816235949187197,0.811536502887564,1.01867551278239
"647",1.12403530186883,0.112243782264213,0.7837977876767,0.623054766614425
"648",1.12349618982133,0.040983067954062,0.769112990172352,0.938709635212532
"649",1.19006647940216,0.0812100745856756,0.78043053885569,0.815481775601443
"650",0.688372838297122,0.12500472018694,0.853256696163479,2.0079047872761
"651",0.821639661566317,0.133282959212277,0.834413611131335,1.29485383901098
"652",0.909851246759598,0.0869389938931551,0.822016579272379,1.28210765802256
"653",1.1613596195578,0.0467295245585146,0.755708956761086,0.470762584873652
"654",0.949147401410962,0.0934018018195492,0.802219753821429,0.809270007813951
"655",1.14201688509496,0.108913445696667,0.793150355896584,0.444048119374683
"656",0.92111534464257,0.081368624013441,0.825049317256872,1.60138336709599
"657",0.908373923536357,0.0660038232026789,0.816527181673125,1.23627788582573
"658",0.993111196141199,0.136405490477421,0.800740129185153,0.552008595686739
"659",0.927798094581959,0.118961920304395,0.816531917227218,1.06793485817546
"660",0.88395310018278,0.113912370684826,0.827285443496917,1.17514770681691
"661",1.00890170653239,0.084295635739322,0.783683167553089,0.929047955288906
"662",1.09499384258329,0.112628183454684,0.798269373142356,1.17905976385683
"663",1.0313370055442,0.0843357400087635,0.806212513050695,1.15507556590098
"664",0.949265678213794,0.0909005025632696,0.803586658759819,0.905595631206861
"665",1.20651326024582,0.059796387441428,0.75811682833885,0.479111907566973
"666",1.3908693478828,0.0554139328769221,0.713577152412933,0.303517448489594
"667",1.00938493257104,0.0717965590921638,0.804949771483858,1.11785419168742
"668",1.08456897678723,0.049155053763698,0.763864799306068,0.668434436413175
"669",0.935531761254713,0.0894280272198387,0.805421846660833,1.20573031331475
"670",0.892127484804206,0.0906801042084924,0.803971108590594,1.11848114434558
"671",0.860770939335944,0.101003480139386,0.825082109462316,1.25966085628945
"672",1.02525534188005,0.0887509642451402,0.797899597500483,0.87218513560123
"673",1.12933347261986,0.100583115114719,0.785542447280695,0.717219744040534
"674",1.04445904236905,0.0410548314267813,0.809440057951277,1.51158657348081
"675",1.15716521154544,0.106240599337208,0.770494801359493,0.696988698120911
"676",1.14167085587169,0.0541512078892109,0.751053018780704,0.693290765673181
"677",1.04281594018748,0.102977877745721,0.787484014634709,0.69234627958182
"678",0.672237013563464,0.176280558383185,0.852644232011516,1.71051932054787
"679",0.844897783789661,0.0781015321062178,0.822686719036797,1.54144951636425
"680",0.776523532807817,0.150026757336617,0.837886527597533,1.24739559657876
"681",1.02062565121257,0.0465075292779671,0.782891799359164,0.729675362892059
"682",0.704604286869622,0.15583781593887,0.846591707626906,1.09939164295382
"683",0.776069795802143,0.11585991243338,0.845558249591613,1.8980287592506
"684",0.856500310636238,0.0899970541430071,0.817765891353992,1.23101412484098
"685",0.972545671436384,0.0883188006882903,0.785262602906517,0.685107911239519
"686",0.995840228230142,0.0959034643452881,0.805954748980876,0.739445046403374
"687",1.02421712988036,0.0743404851346064,0.791486740659536,0.734041539255302
"688",1.3143610777389,0.0926819234720091,0.743489251026756,0.202394465900021
"689",1.14380354405002,0.113589996962868,0.778332646501933,0.731931621383466
"690",0.737856155012181,0.136441680292668,0.866087812157499,1.81612998289686
"691",0.948087196029388,0.0865577266009974,0.815079540466279,1.46491190346209
"692",1.01218762108542,0.134891325179327,0.804256890140125,1.02217913841339
"693",0.833672894320829,0.129421864671648,0.837109633778658,1.62829455434869
"694",0.995193325885788,0.110275872445381,0.801675303729417,1.09433248137677
"695",1.1217348210169,0.130708758128429,0.77641323081186,0.57699093964734
"696",0.849786421973371,0.100354750486858,0.839207867176278,1.59659593341696
"697",0.75769560147104,0.132471477352013,0.857869892802281,1.94201933173265
"698",1.06164305836824,0.0734308783494817,0.789063568772455,0.679251649823961
"699",0.890668465165757,0.126009214856648,0.820321068152964,0.883218805619407
"700",1.30814041879942,0.0664574795476587,0.74765809822542,0.457110668070039
"701",1.20619163050652,0.0862888530805621,0.753435889103328,0.38574409085631
"702",0.932144982989578,0.116967402721526,0.814128617549436,1.00082703796381
"703",0.952631399662429,0.109540058517839,0.801493769605662,0.996114684906291
"704",0.911809630061586,0.0700516110874024,0.831583001466275,1.50685606408815
"705",1.40635676968801,0.109373516470113,0.738254835345616,0.281561467509261
"706",1.00370667781465,0.0668606670866888,0.784612300898144,0.886570114168792
"707",1.09950778186284,0.0540437433077184,0.785042466888985,0.892146640959521
"708",0.858958066395497,0.126628054085782,0.83259441309774,1.16411149732094
"709",0.809264758813733,0.112259179346479,0.844282324646193,1.38422412868959
"710",1.0408587326413,0.097484512679864,0.78423326437784,0.992092728472625
"711",0.987640970962186,0.110816968049457,0.814492680134826,1.04405280761915
"712",0.994794328476495,0.132664555281974,0.803244792627275,0.837758333460288
"713",1.18559128908913,0.104640083084075,0.758879135837069,0.263016296417402
"714",0.991298352534377,0.116864258223128,0.802569537435894,0.723264692050822
"715",1.02373888174065,0.0760894746178601,0.81332259632738,1.6181525720826
"716",0.935944547823854,0.0980261338416674,0.817091157353165,1.05979872607803
"717",0.930162250682154,0.128808524685479,0.823331006518109,1.12580729770009
"718",1.0161938149975,0.140734966730938,0.816538397725672,0.847075717948562
"719",0.840089792381406,0.140766776602291,0.827744557641705,1.44842839076207
"720",0.786219996459307,0.0990250644743706,0.82102891043494,1.33846951031059
"721",0.942339992001173,0.0863319299768209,0.791977926710558,0.704226023578439
"722",1.03752854014715,0.104479202311455,0.798733551862822,1.14248870801156
"723",1.1496109676085,0.0744136376131043,0.767190974562879,0.677385034294149
"724",1.28220661593988,0.0979582248241974,0.770255041042845,0.569847890030416
"725",1.23056732182898,0.0926578306209083,0.778834054308236,0.723845053234366
"726",0.797840135969189,0.11499444947029,0.835293118090588,1.60411289600977
"727",1.21685133636049,0.0798830595535394,0.757502722925371,0.579227127658337
"728",0.819755510136838,0.10207409454098,0.834660042328189,1.71562131027539
"729",0.992926364620904,0.0964136848690935,0.814475641886976,1.00069012099168
"730",0.901744522160459,0.152006537918953,0.829763163647261,0.91675389657933
"731",0.968884993023559,0.137340643727155,0.824477356336312,0.920406841184646
"732",0.954893628136719,0.0692925559034632,0.802585563750937,0.990267357010962
"733",1.11843257351571,0.0776864293539233,0.782406114102002,0.888526622015747
"734",0.921327221317739,0.0827677578464437,0.820788324972235,1.46637845512282
"735",1.51178860165552,0.0419302626678487,0.675581845138301,0.191727670787148
"736",0.942195126072945,0.112667218107238,0.812535788684253,1.1109541018362
"737",1.03621994655342,0.0658680771272194,0.78357979395292,0.811572936237909
"738",0.857248557075496,0.128748069042087,0.825585237624518,1.46629189196859
"739",1.09655270537311,0.0569557710637552,0.77949875218719,0.806707093535625
"740",0.997638629377898,0.0686113649897515,0.796025632922123,0.6970649176099
"741",0.854311498998958,0.105854526064735,0.821460501776602,1.38905158302156
"742",0.834689236951687,0.0673557493566024,0.820689745015749,1.57404359733121
"743",0.831287365299647,0.147479630710134,0.819989743330523,1.31572445034834
"744",1.1573972565348,0.0741220589873189,0.754320259703927,0.659815376684337
"745",1.16107861802079,0.119202090476651,0.780182010976753,0.685519353568004
"746",0.989342347334575,0.077846329682927,0.799768802401422,1.04481576996476
"747",1.19885949288894,0.0675397330743176,0.747076056352544,0.391298286590108
"748",1.24098130787187,0.0921682556010895,0.752841802853642,0.358013809564021
"749",0.965730003832509,0.134814610808717,0.810863689026144,0.880451951276874
"750",1.02721575308015,0.102048860416041,0.767808374077725,0.891907568752148
"751",1.20326490896065,0.0992650139820878,0.769489481042021,0.697995645979618
"752",1.05879334182465,0.0827496594608355,0.777283689140796,0.719465516245802
"753",1.0679106677351,0.0574334107985306,0.793320946828895,0.838189236080799
"754",0.947039295990171,0.124800077371589,0.792543418183971,0.844522454933631
"755",0.778960716212019,0.136695280715616,0.845413630440163,1.64501480644162
"756",1.04838769789774,0.122439132896025,0.790364387542944,0.743161784805817
"757",1.04591201271226,0.0510863682283361,0.807418152695221,1.33495463933845
"758",1.05823702463224,0.0878874514922768,0.77893523613281,0.955653735293902
"759",0.967301610718892,0.0757097636772713,0.815857298549611,1.28535658132907
"760",1.17835682641554,0.0965167940932838,0.775508320362823,0.503558506892841
"761",0.837706977288801,0.0824919894427179,0.83080044894187,1.5722459551092
"762",1.24185306151838,0.135576319460675,0.73872226772178,0.0932101502245398
"763",0.762848311246952,0.132394078268238,0.851412483200827,1.29037526538155
"764",1.10078857723416,0.104833528259151,0.787492552657498,0.532408153752542
"765",1.00485951332893,0.0994859894821507,0.784918768551171,1.04239393795815
"766",0.895300067395768,0.140333832760466,0.829206396910384,1.32770354421137
"767",1.26419561224902,0.0564169581611715,0.727367778251235,0.598898812654341
"768",0.935656195519044,0.110325447470836,0.809399837946823,0.946461800610744
"769",0.988568180781579,0.129673883853573,0.80133276109695,0.755980475317164
"770",1.25827035612936,0.0654244879424088,0.746775939599646,0.326158122860952
"771",0.80724127511402,0.163870289432322,0.848887818211527,1.32609827880286
"772",1.04354375663663,0.0992316120907565,0.800278706863803,0.706584894608447
"773",1.19943086190546,0.0603309259438376,0.752949359030801,0.419979347452752
"774",1.16565317231313,0.087565497843735,0.752515250039675,0.264192899936316
"775",0.954746569077859,0.124200388284866,0.802001955811311,0.981160388725498
"776",1.05383997068787,0.115974073878908,0.765969360273624,0.712487334476995
"777",0.744316293362058,0.147391914909687,0.843499517796035,1.09070411937168
"778",0.876030552881803,0.1306445908872,0.827178821684395,1.15096127580345
"779",1.2216139309348,0.047581248146253,0.758955420099684,0.700959229435673
"780",0.814768245600703,0.133235099950066,0.848837060185398,1.05734843642486
"781",1.0437282654816,0.0759272014032425,0.805890224013093,0.842954151447295
"782",1.37780308502774,0.0731332488431453,0.733809295782894,0.386851821360407
"783",1.13003303635681,0.112001705740114,0.775920476629623,0.374013934495974
"784",1.07290541567376,0.103411930193162,0.797067256350718,0.716103091012205
"785",0.856211744820723,0.0720507311645741,0.8072029396936,1.34229698807405
"786",0.870367492592598,0.0671923293946464,0.834057675387493,2.01780820095856
